student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
e2b9036a7467c6a644acf2780ad38ea625a2d118468bb81d1bc0acae10dd4542,FFF-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.2642267346382141,0.12194184958934784,0.14228488504886627,0.009501339589651357,1.0,0.1669421805834861,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
e2b9036a7467c6a644acf2780ad38ea625a2d118468bb81d1bc0acae10dd4542,FFF-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.2642267346382141,0.18176721036434174,0.08245952427387238,0.009177315194771439,1.0,0.1669421805834861,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
e2b9036a7467c6a644acf2780ad38ea625a2d118468bb81d1bc0acae10dd4542,FFF-2014B,MIDDLE_50,0,LEARNING_CONSOLIDATION,RANKED,0.2642267346382141,0.12803523242473602,0.1361915022134781,0.009094442542583483,1.0,0.1669421805834861,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
e2b9036a7467c6a644acf2780ad38ea625a2d118468bb81d1bc0acae10dd4542,FFF-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.2642267346382141,0.2642267346382141,0.0,0.0,1.0,0.1669421805834861,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a06c56f826e8152e984d9bdd
a8fdbcd04e9c65fa808c6c854438518daebc283e9014d9a76b3f790859418cc7,BBB-2013B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.2774185240268707,0.10479910671710968,0.17261941730976105,0.017042204150100607,1.0,0.1480905602831356,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
a8fdbcd04e9c65fa808c6c854438518daebc283e9014d9a76b3f790859418cc7,BBB-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.2774185240268707,0.08659503608942032,0.1908234879374504,0.01130366289753568,1.0,0.1480905602831356,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
a8fdbcd04e9c65fa808c6c854438518daebc283e9014d9a76b3f790859418cc7,BBB-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.2774185240268707,0.2774185240268707,0.0,0.0,1.0,0.1480905602831356,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_230ae3b93a914b8e482104ff
9a68c79d58114a1d0afd0a8d8086e72c4ee6fe8200ab5521e369177aeaff5d2c,BBB-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9971988797187805,0.6640135049819946,0.3331853747367859,0.017564163897544078,1.0,0.0790738365005651,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9a68c79d58114a1d0afd0a8d8086e72c4ee6fe8200ab5521e369177aeaff5d2c,BBB-2013J,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9971988797187805,0.7162794470787048,0.2809194326400757,0.0174206370420977,1.0,0.1395290919405342,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9a68c79d58114a1d0afd0a8d8086e72c4ee6fe8200ab5521e369177aeaff5d2c,BBB-2013J,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9971988797187805,0.7807590365409851,0.2164398431777954,0.014917088754300704,1.0,0.24122088555185517,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9a68c79d58114a1d0afd0a8d8086e72c4ee6fe8200ab5521e369177aeaff5d2c,BBB-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9971988797187805,0.6381958723068237,0.3590030074119568,0.008017161726044263,1.0,0.05582934934055128,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9a68c79d58114a1d0afd0a8d8086e72c4ee6fe8200ab5521e369177aeaff5d2c,BBB-2013J,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.9971988797187805,0.9971988797187805,0.0,0.0,1.0,0.9722116183405762,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_6476e5eba38a1dc5dfff61c5
9a68c79d58114a1d0afd0a8d8086e72c4ee6fe8200ab5521e369177aeaff5d2c,BBB-2013J,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.9971988797187805,0.9971988797187805,0.0,0.0,1.0,0.9722116183405762,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_6476e5eba38a1dc5dfff61c5
9a68c79d58114a1d0afd0a8d8086e72c4ee6fe8200ab5521e369177aeaff5d2c,BBB-2013J,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.9971988797187805,0.9971988797187805,0.0,0.0,1.0,0.9722116183405762,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_6476e5eba38a1dc5dfff61c5
9a68c79d58114a1d0afd0a8d8086e72c4ee6fe8200ab5521e369177aeaff5d2c,BBB-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9971988797187805,0.9971988797187805,0.0,0.0,1.0,0.9722116183405762,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6476e5eba38a1dc5dfff61c5
cf89d24f621b29eb3083110a62abd583796adbecb11e43abcfbeed5dfd814562,BBB-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.10285770893096924,0.08649119734764099,0.016366511583328247,0.003417396988107258,1.0,0.5220105962574808,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
cf89d24f621b29eb3083110a62abd583796adbecb11e43abcfbeed5dfd814562,BBB-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.10285770893096924,0.10285770893096924,0.0,0.0,1.0,0.5220105962574808,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_460a0cad5067a695521503f8
dd2aaafb7e5302a27d5c031eb538cdcae3e71ddd06aa22808a1cf9b620aa0051,CCC-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.18358249962329865,0.12385571002960205,0.059726789593696594,0.012429075256852952,1.0,0.31214825059418605,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a5e3d4774f176259455b9acf
dd2aaafb7e5302a27d5c031eb538cdcae3e71ddd06aa22808a1cf9b620aa0051,CCC-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.18358249962329865,0.11398985236883163,0.06959264725446701,0.008689289237880064,1.0,0.31214825059418605,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a5e3d4774f176259455b9acf
dd2aaafb7e5302a27d5c031eb538cdcae3e71ddd06aa22808a1cf9b620aa0051,CCC-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.18358249962329865,0.18358249962329865,0.0,0.0,1.0,0.31214825059418605,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a5e3d4774f176259455b9acf
dc426e248df89e2477ef7c0cb13796891eeb77717807418bafc51cfbf9dab6ab,DDD-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.1809442937374115,0.126364067196846,0.05458022654056549,0.006939580443959356,1.0,0.3178614712601858,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_01276d970aac0b771bbacdf8
dc426e248df89e2477ef7c0cb13796891eeb77717807418bafc51cfbf9dab6ab,DDD-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.1809442937374115,0.15702101588249207,0.023923277854919434,0.005069525530887276,1.0,0.3178614712601858,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_01276d970aac0b771bbacdf8
dc426e248df89e2477ef7c0cb13796891eeb77717807418bafc51cfbf9dab6ab,DDD-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.1809442937374115,0.1809442937374115,0.0,0.0,1.0,0.3178614712601858,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_01276d970aac0b771bbacdf8
c2f02ecd0a662f49e0257b7d1cdac231b80dd4b294061014f6c01d8339f6888c,FFF-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.3191347122192383,0.23894290626049042,0.08019180595874786,0.003097394530489891,1.0,0.09656206433620063,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
c2f02ecd0a662f49e0257b7d1cdac231b80dd4b294061014f6c01d8339f6888c,FFF-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.3191347122192383,0.3191347122192383,0.0,0.0,1.0,0.09656206433620063,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7b987ca66ecbd8c48174ef6b
c2f02ecd0a662f49e0257b7d1cdac231b80dd4b294061014f6c01d8339f6888c,FFF-2013B,MIDDLE_50,0,STUDY_SCHEDULE,REJECTED,0.3191347122192383,0.3147448003292084,0.004389911890029907,0.0,1.0,0.09656206433620063,30,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
8f4a2f572625c489d036cffc4f649e2780dcec4cc27f82ff0747a7589358df67,FFF-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9868232011795044,0.8375651240348816,0.1492580771446228,0.035811706357529526,1.0,0.35989716981443454,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
8f4a2f572625c489d036cffc4f649e2780dcec4cc27f82ff0747a7589358df67,FFF-2013J,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9868232011795044,0.9252524375915527,0.06157076358795166,0.01687323808657,1.0,0.6166041069240784,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
8f4a2f572625c489d036cffc4f649e2780dcec4cc27f82ff0747a7589358df67,FFF-2013J,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9868232011795044,0.8776542544364929,0.10916894674301147,0.01447061758942593,1.0,0.463933774887619,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
8f4a2f572625c489d036cffc4f649e2780dcec4cc27f82ff0747a7589358df67,FFF-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9868232011795044,0.659707248210907,0.3271159529685974,0.009800572609632538,1.0,0.07490136540798253,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
8f4a2f572625c489d036cffc4f649e2780dcec4cc27f82ff0747a7589358df67,FFF-2013J,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.9868232011795044,0.9868232011795044,0.0,0.0,1.0,0.8988153079836637,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_a59d0032bbcf527ed36d1206
8f4a2f572625c489d036cffc4f649e2780dcec4cc27f82ff0747a7589358df67,FFF-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9868232011795044,0.9868232011795044,0.0,0.0,1.0,0.8988153079836637,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a59d0032bbcf527ed36d1206
e49f22f38b97b3655548716e80248eaaa46c237c624b9d384af5c9ab8a8cce5a,FFF-2014B,MIDDLE_50,0,LEARNING_CONSOLIDATION,RANKED,0.06797274202108383,0.0456758476793766,0.02229689434170723,0.0057230566712580325,1.0,0.641687647565431,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
e49f22f38b97b3655548716e80248eaaa46c237c624b9d384af5c9ab8a8cce5a,FFF-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.06797274202108383,0.06797274202108383,0.0,0.0,1.0,0.641687647565431,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a06c56f826e8152e984d9bdd
a93483cbe1e6d3ba5ef0a3c5342a624fe45bfb7a4bea4d6d59ec19570cbbffec,BBB-2013B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.25930920243263245,0.2004457414150238,0.05886346101760864,0.006839850920080493,1.0,0.1742978785608884,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
a93483cbe1e6d3ba5ef0a3c5342a624fe45bfb7a4bea4d6d59ec19570cbbffec,BBB-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.25930920243263245,0.16385337710380554,0.0954558253288269,0.0066550991404373,1.0,0.1742978785608884,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
a93483cbe1e6d3ba5ef0a3c5342a624fe45bfb7a4bea4d6d59ec19570cbbffec,BBB-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.25930920243263245,0.25930920243263245,0.0,0.0,1.0,0.1742978785608884,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_230ae3b93a914b8e482104ff
9ab1585e738013a9c1def522129ba8545bf5873960d148d2988845f308644d65,BBB-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9971084594726562,0.9328746795654297,0.06423377990722656,0.02761610703239228,1.0,0.6448968223326996,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9ab1585e738013a9c1def522129ba8545bf5873960d148d2988845f308644d65,BBB-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9971084594726562,0.9219999313354492,0.07510852813720703,0.018173475176104157,1.0,0.6049071798779344,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9ab1585e738013a9c1def522129ba8545bf5873960d148d2988845f308644d65,BBB-2013J,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9971084594726562,0.9424066543579102,0.054701805114746094,0.01658518928689503,1.0,0.6821836284421676,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9ab1585e738013a9c1def522129ba8545bf5873960d148d2988845f308644d65,BBB-2013J,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9971084594726562,0.8911466598510742,0.10596179962158203,0.015244949031117932,1.0,0.5035524292666418,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_6476e5eba38a1dc5dfff61c5
9ab1585e738013a9c1def522129ba8545bf5873960d148d2988845f308644d65,BBB-2013J,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.9971084594726562,0.9971084594726562,0.0,0.0,1.0,0.9714473274401418,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_6476e5eba38a1dc5dfff61c5
9ab1585e738013a9c1def522129ba8545bf5873960d148d2988845f308644d65,BBB-2013J,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.9971084594726562,0.9971084594726562,0.0,0.0,1.0,0.9714473274401418,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_6476e5eba38a1dc5dfff61c5
9ab1585e738013a9c1def522129ba8545bf5873960d148d2988845f308644d65,BBB-2013J,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.9971084594726562,0.9971084594726562,0.0,0.0,1.0,0.9714473274401418,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_6476e5eba38a1dc5dfff61c5
9ab1585e738013a9c1def522129ba8545bf5873960d148d2988845f308644d65,BBB-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9971084594726562,0.9971084594726562,0.0,0.0,1.0,0.9714473274401418,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_6476e5eba38a1dc5dfff61c5
d0623beec73b09f17a29ff71058875d731ed64eab9594d13bcd6ead5064db450,BBB-2014B,MIDDLE_50,0,LEARNING_CONSOLIDATION,REJECTED,0.09799687564373016,0.09055521339178085,0.00744166225194931,0.0,1.0,0.5373864901795566,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_460a0cad5067a695521503f8
d0623beec73b09f17a29ff71058875d731ed64eab9594d13bcd6ead5064db450,BBB-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.09799687564373016,0.09799687564373016,0.0,0.0,1.0,0.5373864901795566,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_460a0cad5067a695521503f8
de145cff3daade1301f96f17b3f678db6f3d9a8a588bcc9fe6682e88aef80f86,CCC-2014B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.7701511383056641,0.6139421463012695,0.15620899200439453,0.0026237304497228006,1.0,0.0377916369354091,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a5e3d4774f176259455b9acf
de145cff3daade1301f96f17b3f678db6f3d9a8a588bcc9fe6682e88aef80f86,CCC-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.7701511383056641,0.42816415429115295,0.3419869840145111,0.0020439084654193954,1.0,0.014941420002498318,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a5e3d4774f176259455b9acf
de145cff3daade1301f96f17b3f678db6f3d9a8a588bcc9fe6682e88aef80f86,CCC-2014B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.7701511383056641,0.5769621133804321,0.19318902492523193,0.0009471115306312502,1.0,0.017158792320072558,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a5e3d4774f176259455b9acf
de145cff3daade1301f96f17b3f678db6f3d9a8a588bcc9fe6682e88aef80f86,CCC-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.7701511383056641,0.4990411698818207,0.2711099684238434,4.6576546675172786e-07,1.0,2.5769919276275033e-06,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a5e3d4774f176259455b9acf
de145cff3daade1301f96f17b3f678db6f3d9a8a588bcc9fe6682e88aef80f86,CCC-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.7701511383056641,0.7701511383056641,0.0,0.0,1.0,0.2222522310575925,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a5e3d4774f176259455b9acf
dcc716e3de16bce5e1c3f07179c70ed1bfd76aa75d352880ffceabeb4523a4f9,DDD-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.16362544894218445,0.16362544894218445,0.0,0.0,1.0,0.35708731726463794,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_01276d970aac0b771bbacdf8
dcc716e3de16bce5e1c3f07179c70ed1bfd76aa75d352880ffceabeb4523a4f9,DDD-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,REJECTED,0.16362544894218445,0.1547970026731491,0.00882844626903534,0.0,1.0,0.35708731726463794,90,True,INSUFFICIENT_MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_01276d970aac0b771bbacdf8
c43ec7f782100dd63eb1dcdd8161f122b5bfba367e251d7124c4e0773f2a16dd,FFF-2013B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.3992869257926941,0.2831898331642151,0.116097092628479,0.002280767678036222,1.0,0.029468020598950928,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
c43ec7f782100dd63eb1dcdd8161f122b5bfba367e251d7124c4e0773f2a16dd,FFF-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.3992869257926941,0.2306378334760666,0.1686490923166275,0.0019879019705523024,1.0,0.029468020598950928,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
c43ec7f782100dd63eb1dcdd8161f122b5bfba367e251d7124c4e0773f2a16dd,FFF-2013B,MIDDLE_50,0,LEARNING_CONSOLIDATION,RANKED,0.3992869257926941,0.27834904193878174,0.12093788385391235,0.0014255200210402496,1.0,0.029468020598950928,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_7b987ca66ecbd8c48174ef6b
c43ec7f782100dd63eb1dcdd8161f122b5bfba367e251d7124c4e0773f2a16dd,FFF-2013B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.3992869257926941,0.3992869257926941,0.0,0.0,1.0,0.029468020598950928,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_7b987ca66ecbd8c48174ef6b
8fb43a0628c149829b383d7ebff9812b5ad46557f2a0c5dd918934a16c308148,FFF-2013J,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9908205270767212,0.8243323564529419,0.1664881706237793,0.0365711104302778,1.0,0.3294928729163512,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
8fb43a0628c149829b383d7ebff9812b5ad46557f2a0c5dd918934a16c308148,FFF-2013J,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.9908205270767212,0.8896558880805969,0.10116463899612427,0.022438182032453555,1.0,0.49904699976198874,75,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
8fb43a0628c149829b383d7ebff9812b5ad46557f2a0c5dd918934a16c308148,FFF-2013J,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9908205270767212,0.7604562044143677,0.23036432266235352,0.018956145193474265,1.0,0.20571919486484902,90,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
8fb43a0628c149829b383d7ebff9812b5ad46557f2a0c5dd918934a16c308148,FFF-2013J,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.9908205270767212,0.8954428434371948,0.09537768363952637,0.014081092980982998,1.0,0.516722817674053,150,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a59d0032bbcf527ed36d1206
8fb43a0628c149829b383d7ebff9812b5ad46557f2a0c5dd918934a16c308148,FFF-2013J,MIDDLE_50,0,ADVISOR_ESCALATION,REJECTED,0.9908205270767212,0.9908205270767212,0.0,0.0,1.0,0.924696869622851,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_a59d0032bbcf527ed36d1206
8fb43a0628c149829b383d7ebff9812b5ad46557f2a0c5dd918934a16c308148,FFF-2013J,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.9908205270767212,0.9908205270767212,0.0,0.0,1.0,0.924696869622851,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_a59d0032bbcf527ed36d1206
8fb43a0628c149829b383d7ebff9812b5ad46557f2a0c5dd918934a16c308148,FFF-2013J,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.9908205270767212,0.9908205270767212,0.0,0.0,1.0,0.924696869622851,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_a59d0032bbcf527ed36d1206
8fb43a0628c149829b383d7ebff9812b5ad46557f2a0c5dd918934a16c308148,FFF-2013J,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.9908205270767212,0.9908205270767212,0.0,0.0,1.0,0.924696869622851,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a59d0032bbcf527ed36d1206
e4f477b79720f90e9a4c5ab3454abfd1231f4e6abbca1afe1e6921cfda4c1df0,FFF-2014B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.8893240690231323,0.8256969451904297,0.06362712383270264,0.014105948875793266,1.0,0.3325456509604915,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
e4f477b79720f90e9a4c5ab3454abfd1231f4e6abbca1afe1e6921cfda4c1df0,FFF-2014B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.8893240690231323,0.7875446081161499,0.10177946090698242,0.010334686524059864,1.0,0.2538500015613383,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
e4f477b79720f90e9a4c5ab3454abfd1231f4e6abbca1afe1e6921cfda4c1df0,FFF-2014B,MIDDLE_50,0,ASSESSMENT_COMPLETION,RANKED,0.8893240690231323,0.7940268516540527,0.09529721736907959,0.007250356417417177,1.0,0.2662852931232992,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
e4f477b79720f90e9a4c5ab3454abfd1231f4e6abbca1afe1e6921cfda4c1df0,FFF-2014B,MIDDLE_50,0,RETRIEVAL_PRACTICE,RANKED,0.8893240690231323,0.8536549806594849,0.03566908836364746,0.00633137927016185,1.0,0.39938232266072504,75,False,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_a06c56f826e8152e984d9bdd
e4f477b79720f90e9a4c5ab3454abfd1231f4e6abbca1afe1e6921cfda4c1df0,FFF-2014B,MIDDLE_50,0,DIAGNOSTIC_CHECK,REJECTED,0.8893240690231323,0.8893240690231323,0.0,0.0,1.0,0.4980485974780675,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_a06c56f826e8152e984d9bdd
e4f477b79720f90e9a4c5ab3454abfd1231f4e6abbca1afe1e6921cfda4c1df0,FFF-2014B,MIDDLE_50,0,INSTRUCTOR_CONTACT,REJECTED,0.8893240690231323,0.8893240690231323,0.0,0.0,1.0,0.4980485974780675,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_a06c56f826e8152e984d9bdd
e4f477b79720f90e9a4c5ab3454abfd1231f4e6abbca1afe1e6921cfda4c1df0,FFF-2014B,MIDDLE_50,0,PROGRESS_MONITORING,REJECTED,0.8893240690231323,0.8893240690231323,0.0,0.0,1.0,0.4980485974780675,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_a06c56f826e8152e984d9bdd
aa4cac480dac5eaed42974ae4644261e46f56a3433884b0d98f4486b18dd48f9,BBB-2013B,MIDDLE_50,0,STUDY_SCHEDULE,RANKED,0.9973074197769165,0.9301216006278992,0.06718581914901733,0.028420958142079206,1.0,0.6345302885801362,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
aa4cac480dac5eaed42974ae4644261e46f56a3433884b0d98f4486b18dd48f9,BBB-2013B,MIDDLE_50,0,VLE_ENGAGEMENT,RANKED,0.9973074197769165,0.9200223684310913,0.0772850513458252,0.018483481063958265,1.0,0.5978996177815411,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_230ae3b93a914b8e482104ff
