student_key,course_key,stage,fold,baseline_risk,decision_threshold,status,top_action_id,top_counterfactual_risk,top_risk_reduction,top_utility_score,selected_action_count,selected_workload_minutes,reference_profile_id,fallback_reasons,threshold_crossed
c28c6420885d5401eeeba33df6da354b7f2c8fcdbdc43c282f0a75b2e72555ba,FFF-2013B,EARLY_20,1,0.2631048560142517,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2374742329120636,0.02563062310218811,0.002880957098598393,3,140,oulad_ref_397e74c31c6b96423e1adbfa,[],False
9e0f84552638221c07bc62deeeca2b6795b4266f301ee5afc195fd518cafe776,FFF-2013J,EARLY_20,1,0.6200866103172302,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.38465064764022827,0.23543596267700195,0.003648262311308565,3,140,oulad_ref_cffe38296f8fba15170fa3d3,[],True
e873564ce0029745b1c6ef092525ab87fd273bb7b4627fddcec32d2c8c91c56d,FFF-2014B,EARLY_20,1,0.7284759283065796,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6225183606147766,0.10595756769180298,0.0030908525536403123,3,140,oulad_ref_33cd7642e24a10c22647f579,[],False
af9b3be2749f69c332b218197242fd67bace66df81f68bf4619452f144baf156,BBB-2013B,EARLY_20,1,0.9593291282653809,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8423604965209961,0.11696863174438477,0.02895889965736119,4,300,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
8c6df692ca82cd1e06ed55fc96b1895a2aba0568423551e7937fe71facd64d96,BBB-2013J,EARLY_20,1,0.2302258014678955,0.4852922260761261,POLICY_FALLBACK,,,,,2,110,oulad_ref_19fa9130562e5b7a2b250964,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
d7b30a54f29352104211ef347c6ed7e6562b7cd9bb9d1555eb0d468bb79ba376,BBB-2014B,EARLY_20,1,0.28071174025535583,0.4852922260761261,POLICY_FALLBACK,,,,,2,110,oulad_ref_0537307258114fb5b7f58f1a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
c56c847a49191c76ace746252bd93148058ddf269023920c58d0c443c20ff91e,CCC-2014B,EARLY_20,1,0.9255596399307251,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.613352358341217,0.31220728158950806,0.007783945418954601,4,300,oulad_ref_145bd11077cb5017e1b46f8d,[],False
ceafd8e42a0d75ca000e28e2eea9dc26720d0e1a96d5b800693a4c27fefe2e39,DDD-2013J,EARLY_20,1,0.4515282213687897,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
c298661e5db8c25a31657841ece53a1c274a1b9979523e34566b7d3db9c7a84c,FFF-2013B,EARLY_20,1,0.5511084794998169,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9e440df734a6f443f0121258a81961fa8c69467f0886de8d609bb66b67fbdccd,FFF-2013J,EARLY_20,1,0.1982535421848297,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_cffe38296f8fba15170fa3d3,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
e8b4441e514acc13250d554a400b9388b40d239d07b45aaeab17531b788516d5,FFF-2014B,EARLY_20,1,0.43699225783348083,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
b0e204f8fb9b972f2572a38a3e30b987c9471415025a0a761a357f1d8a35b543,BBB-2013B,EARLY_20,1,0.3198516368865967,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2870348393917084,0.032816797494888306,0.0020954594424272195,3,140,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
8c9cef48b1109a8ed1ff1c29bb36f7c7844ee97adebca7ccc05c5636873c7e62,BBB-2013J,EARLY_20,1,0.2140389382839203,0.4852922260761261,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.17919382452964783,0.03484511375427246,0.002497573092326707,3,260,oulad_ref_19fa9130562e5b7a2b250964,[],False
d7cc1344ab6678d1f978486275da306e442b13b932c63202e9d9f7c3ae2863e3,BBB-2014B,EARLY_20,1,0.9165600538253784,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8128615617752075,0.1036984920501709,0.021054474405474314,4,290,oulad_ref_0537307258114fb5b7f58f1a,[],False
c5fbe4d079e43e57671ffe8d9294edd112918335dca8e3b0dcc91c70f71171ba,CCC-2014B,EARLY_20,1,0.4977821707725525,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
cf3306048eaf389b7a636cfe323dd3cf1a151d4e738dcb37cadfafddab803294,DDD-2013J,EARLY_20,1,0.8070757985115051,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.692423403263092,0.11465239524841309,0.005028367548038805,2,110,oulad_ref_270cc32add46a80c6bef9692,[],False
c35591cf7edc8b9a800a32db6bd3abbfeb39ce0aa4cf738c5b4902a7f8b4e0e4,FFF-2013B,EARLY_20,1,0.5349870324134827,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9eb50f4a8cf099f5c0ec3862d3f9f752a183721ac2a33b7729b44705502c282b,FFF-2013J,EARLY_20,1,0.9471529722213745,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
e972c5206ee30080016e040dbbaaf08972a4a0ea706fa2a4d74d017856119371,FFF-2014B,EARLY_20,1,0.8360320925712585,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7616140246391296,0.0744180679321289,0.010302143902931918,3,140,oulad_ref_33cd7642e24a10c22647f579,[],False
b21ebcf7c7327e18b4c1b863ec60dd6ba37592b4aea5acb2e84c40050e3770a3,BBB-2013B,EARLY_20,1,0.43568769097328186,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
8ccb758b7b7107f6a9eac9215ac9a3f86802d54711642cbd9febb90460031668,BBB-2013J,EARLY_20,1,0.3241922855377197,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_19fa9130562e5b7a2b250964,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
d89a8f34ef3c6948014bfc33f9333b44ad00ae4728c5bb852401b63447141851,BBB-2014B,EARLY_20,1,0.2227092981338501,0.4852922260761261,POLICY_FALLBACK,,,,,2,110,oulad_ref_0537307258114fb5b7f58f1a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
c621365d040d486c2e5e06b4d6bd2b896930e8074958fcde947a35d8a9372699,CCC-2014B,EARLY_20,1,0.9673337936401367,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7023120522499084,0.26502174139022827,0.021476252938138766,4,290,oulad_ref_145bd11077cb5017e1b46f8d,[],False
cfe12b1b39e3c75a0ac1efd5d5dab0df6ec2e30dc7cf86ce7e2ac046e9d0cd08,DDD-2013J,EARLY_20,1,0.4748608469963074,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
c35954e91bd8be84a1067a34b3534883cff92ba050d0f688bec04953b0248a97,FFF-2013B,EARLY_20,1,0.5632680058479309,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9f46e3700f8e7dc86a5b23ea416f14d6eeeaf2d5d5375eee779741ff9e40993c,FFF-2013J,EARLY_20,1,0.6237088441848755,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.39733415842056274,0.22637468576431274,0.0027735679454070168,4,290,oulad_ref_cffe38296f8fba15170fa3d3,[],True
e97a31c767c5ee3732bac13ee22fa760feab0c621eb6b631bda9d9f95fa30ef8,FFF-2014B,EARLY_20,1,0.5774043798446655,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
b23e20c884235062c9f6cb99496cbd3e94467d6723dd20446d9c89ae6dbbaca2,BBB-2013B,EARLY_20,1,0.9542813301086426,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.7981650233268738,0.1561163067817688,0.028560661192580425,4,300,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
8cfe7814ee4bcc1e4e227df99a8fda99ffe7baa10109307219da7c797d146a29,BBB-2013J,EARLY_20,1,0.22459904849529266,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_19fa9130562e5b7a2b250964,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
daecd6f0777f81140b74842853a0a4568e3c0e1a782f8ebcda2b35ab715ebb54,BBB-2014B,EARLY_20,1,0.24906866252422333,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_0537307258114fb5b7f58f1a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
c644baf4b418b781c54b67aa4cf5a2065765070d8196896d6b76926a7097bec7,CCC-2014B,EARLY_20,1,0.9776861071586609,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.773842990398407,0.2038431167602539,0.031085840717118063,4,290,oulad_ref_145bd11077cb5017e1b46f8d,[],False
d0a374681f20c7e66d4b2e3d2b8d1bf903322c1cb589377a771fc285c5157a7e,DDD-2013J,EARLY_20,1,0.9722224473953247,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8502705693244934,0.1219518780708313,0.03177555311068828,4,300,oulad_ref_270cc32add46a80c6bef9692,[],False
c48f8eba62950f7b94d0909fa98eec3e2d785ab35aaf260f5d4f634598dda119,FFF-2013B,EARLY_20,1,0.4424453675746918,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9f504548b225f9443161922470dac3a7e714d68b255cf88204d46dbe24d01fbf,FFF-2013J,EARLY_20,1,0.14665329456329346,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.13363716006278992,0.01301613450050354,0.0034588086397635315,3,140,oulad_ref_cffe38296f8fba15170fa3d3,[],False
ea83c06e2c27200ca0674f4277f0d6b7eca22f4153f068ec88c1791047220225,FFF-2014B,EARLY_20,1,0.5756966471672058,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
b29acccb8dff2a440973c3fe3497c3e830a9b259750eb842cbda5aa276ad199d,BBB-2013B,EARLY_20,1,0.2066083699464798,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_1c15696fbeb74e2b8370f44a,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
8d64392ef46fea7ee6d20c1c8df7021ced2698dcde9d29f507cc129ee2edabae,BBB-2013J,EARLY_20,1,0.7583305239677429,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6423501968383789,0.11598032712936401,0.004583928877514381,4,300,oulad_ref_19fa9130562e5b7a2b250964,[],False
dd12e9291a097de8fe81f4ba484d4513d0be27553275e8cbb20016787d2fc68b,BBB-2014B,EARLY_20,1,0.31077077984809875,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.296510249376297,0.014260530471801758,0.0006042974879684117,3,140,oulad_ref_0537307258114fb5b7f58f1a,[],False
c6f60b13b5785128a113dc491ed6a9c09fd39e0b1b731fc986a0e13295744ed9,CCC-2014B,EARLY_20,1,0.7366576194763184,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.645862877368927,0.09079474210739136,0.0037704788635944254,4,290,oulad_ref_145bd11077cb5017e1b46f8d,[],False
d10f9ec9d6bdcb93e44614b381487134923cb581294898979bdf28e6dcf3fffb,DDD-2013J,EARLY_20,1,0.34809303283691406,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.31737691164016724,0.030716121196746826,0.0008311367267048484,3,140,oulad_ref_270cc32add46a80c6bef9692,[],False
c4db04fb37a0490490570160b41e6721e9a6af76805dfe2cd05f1cbbeac971be,FFF-2013B,EARLY_20,1,0.4643861651420593,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
9f5ce5533627a76aa73d1685c89d673064a65a43fcee7c26a848e77af95b7f7b,FFF-2013J,EARLY_20,1,0.4326710104942322,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
ead31fa14aead8227d4848fbb6d1ad45a8b420652119d2bb885526cbd9e0ae62,FFF-2014B,EARLY_20,1,0.5256754159927368,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
b29fa48e502a2e5774189d8806e2f82a63cb87fff4c5d4daf5be7cd0abfb4da9,BBB-2013B,EARLY_20,1,0.3580903708934784,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.326030969619751,0.03205940127372742,0.0007554905916458762,2,110,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
8dabfe8699b59f0d1764ffa533ea728575dbcf7552d24527df4286467dcc8f72,BBB-2013J,EARLY_20,1,0.20016641914844513,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_19fa9130562e5b7a2b250964,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
de644a3aad4da7ef7bf663534a1f09e4a0b4e60cae91ea142d46d421c2b48576,BBB-2014B,EARLY_20,1,0.25726747512817383,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.23413436114788055,0.023133113980293274,0.0027359547647725774,3,140,oulad_ref_0537307258114fb5b7f58f1a,[],False
c70e99b76038ecfa1206ff00ed11b6f2d9091d17d1c0ba870d876eb91d7a38bb,CCC-2014B,EARLY_20,1,0.8986299633979797,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5823272466659546,0.31630271673202515,0.004142705124661341,4,290,oulad_ref_145bd11077cb5017e1b46f8d,[],False
d11bca5ce86362fcb57e70160880db1214b7518415a6dfebb72b74996357b74b,DDD-2013J,EARLY_20,1,0.2737874686717987,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.2623860239982605,0.011401444673538208,0.0011641099665946574,3,140,oulad_ref_270cc32add46a80c6bef9692,[],False
c539802c39ce530efa2f119c228aa59966146d3a607f74c4d54826cbb64fd3dc,FFF-2013B,EARLY_20,1,0.23764757812023163,0.4852922260761261,POLICY_FALLBACK,,,,,1,20,oulad_ref_397e74c31c6b96423e1adbfa,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
9fc9184d56d4889a5dc334da586ad4edf0eaf21da5bf0727e65bc9cce4715132,FFF-2013J,EARLY_20,1,0.6419463157653809,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.3360500633716583,0.30589625239372253,0.007212336079453897,2,110,oulad_ref_cffe38296f8fba15170fa3d3,[],True
eb40008612836f585adf3a7c913d469596f98561d1fb042bac61a83045dd827f,FFF-2014B,EARLY_20,1,0.35171282291412354,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_33cd7642e24a10c22647f579,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
b2ab1251a9628574f0b5eb7f1d22e9b4be59b3fc1dda2a352b5bfee816be36f5,BBB-2013B,EARLY_20,1,0.22883105278015137,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.1616385579109192,0.06719249486923218,0.006021307430055828,2,110,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
8e1c9e1dfa3fb3b368e3eafc8aa644646d977fe0c9da2c9ab723f33973f1c72d,BBB-2013J,EARLY_20,1,0.7591344118118286,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6050658226013184,0.15406858921051025,0.0032960300145254717,4,290,oulad_ref_19fa9130562e5b7a2b250964,[],False
dfa996256f07d0377379bdb8a3fc667430f5af32c79ce087a801febb2b7faa1c,BBB-2014B,EARLY_20,1,0.9547277688980103,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8187893629074097,0.13593840599060059,0.02875384341022298,4,300,oulad_ref_0537307258114fb5b7f58f1a,[],False
c75a812249165a3b623102b30061b1b5ccaab604b20180d5139a736d4b03b5c2,CCC-2014B,EARLY_20,1,0.7306901216506958,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.6474876403808594,0.08320248126983643,0.002120272743986112,2,110,oulad_ref_145bd11077cb5017e1b46f8d,[],False
d156826c9fc260a7ba6a474088d961776622f8dd411262c6e039cd11f6c46991,DDD-2013J,EARLY_20,1,0.571851372718811,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
c54b768d5442c1c3dbb77dace54713997b2eef66972084c66d32f1527a8f9be2,FFF-2013B,EARLY_20,1,0.6532242894172668,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5420800447463989,0.11114424467086792,0.00022741344990547373,3,260,oulad_ref_397e74c31c6b96423e1adbfa,[],False
a05466f420e216044a4c33e93046bb7c0650cf9fedf686af723f5db3950c9786,FFF-2013J,EARLY_20,1,0.6220811605453491,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.42912641167640686,0.19295474886894226,0.0011224182560806816,3,140,oulad_ref_cffe38296f8fba15170fa3d3,[],True
ec3ac18f7115e5fe3dd432049654847f1b34df9eadf3ca601d83575e3b8f1a77,FFF-2014B,EARLY_20,1,0.94532710313797,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8282394409179688,0.11708766222000122,0.02640589013624021,3,140,oulad_ref_33cd7642e24a10c22647f579,[],False
b2dda75f4a32aeacf63e555ae5b15fd8b453e2a96989b291712db7185504b43d,BBB-2013B,EARLY_20,1,0.5991938710212708,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.5596775412559509,0.039516329765319824,0.00027136006330906026,4,290,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
8e263192e04ef9d4e532ca0feb810c1c97e7d3db04d20a807298edc42db800cc,BBB-2013J,EARLY_20,1,0.8531495928764343,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6883737444877625,0.16477584838867188,0.011529714487444796,4,300,oulad_ref_19fa9130562e5b7a2b250964,[],False
e0994bc2718abd13f53aca2c88e049fd68b8139ba7de2a7c53f4cf4019b701db,BBB-2014B,EARLY_20,1,0.33386701345443726,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.2945837378501892,0.03928327560424805,0.001275471750816362,2,110,oulad_ref_0537307258114fb5b7f58f1a,[],False
c82805f18420b9844dc8f6e5f9d6dda8013d8388f5406ba243f624ff2993640b,CCC-2014B,EARLY_20,1,0.41096407175064087,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.33772775530815125,0.07323631644248962,0.0006736585582200772,4,290,oulad_ref_145bd11077cb5017e1b46f8d,[],False
d2029e05472d985f9609e9ed466734d859f4014c2b11c99ae16c82dd83f389d0,DDD-2013J,EARLY_20,1,0.8250752687454224,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.7928308248519897,0.03224444389343262,0.0034045395315567247,2,110,oulad_ref_270cc32add46a80c6bef9692,[],False
c5a989dbd1da7c52746dcd436a7a68e0335aaecaacdb553897c3ece204fa6a6c,FFF-2013B,EARLY_20,1,0.9790066480636597,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8101047277450562,0.16890192031860352,0.03363936936027167,4,300,oulad_ref_397e74c31c6b96423e1adbfa,[],False
a05806eff49a91dfe57f5f8173d9ab3110a083588532234073f720a8d6707c69,FFF-2013J,EARLY_20,1,0.12412724643945694,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_cffe38296f8fba15170fa3d3,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
ecc4dd7a4530ee183cc11394f6a375dcfa6366e080de8b1c8867d9c9e3e91f26,FFF-2014B,EARLY_20,1,0.5074437260627747,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
b33e0ac6311a2e7da2ff46ae3d48eaa755f84dd9f195c77826c0cc9108a2aa3a,BBB-2013B,EARLY_20,1,0.5951933264732361,0.4852922260761261,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.29391953349113464,0.30127379298210144,0.002264458139618472,4,290,oulad_ref_1c15696fbeb74e2b8370f44a,[],True
8e456aad9064586dd919ad465bd98bc73434c2777186d643e9a0cf881b1fa0fe,BBB-2013J,EARLY_20,1,0.2567765414714813,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.23575559258460999,0.021020948886871338,0.0024966848837982224,3,140,oulad_ref_19fa9130562e5b7a2b250964,[],False
e11f906a45d559d2bb68938b8657393d8442dacaaff522da4e23f8a831d130e7,BBB-2014B,EARLY_20,1,0.3088917136192322,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.25609534978866577,0.052796363830566406,0.0038052103307891203,3,140,oulad_ref_0537307258114fb5b7f58f1a,[],False
c95559322cea97f062f2e2a8b977d108112bf1836c68e2f307542e0b0db8e4b3,CCC-2014B,EARLY_20,1,0.8081480860710144,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.6624449491500854,0.14570313692092896,0.007531898426621494,4,300,oulad_ref_145bd11077cb5017e1b46f8d,[],False
d25ab036c9ddf826446fb9134910376ac4c066a25c8ba033868b934014bdc5fa,DDD-2013J,EARLY_20,1,0.35489028692245483,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_270cc32add46a80c6bef9692,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
c5f9adea8e1db4af5a034286b00e7870a627983615301b964f9d1c243548f8f6,FFF-2013B,EARLY_20,1,0.3921354413032532,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_397e74c31c6b96423e1adbfa,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
a107bec35f945f0333c02632da8e9c396df17b42c6b46300076c4f507b555b80,FFF-2013J,EARLY_20,1,0.21148601174354553,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.19560059905052185,0.01588541269302368,0.0027077896648050343,3,140,oulad_ref_cffe38296f8fba15170fa3d3,[],False
ed8aa2df6007b2e1363e81275c041ca01f6bd4becae4f650cdccddff833cc24b,FFF-2014B,EARLY_20,1,0.9302459955215454,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8385171890258789,0.0917288064956665,0.022146689453992088,4,300,oulad_ref_33cd7642e24a10c22647f579,[],False
b3d16db3dd0480f6c58698b626721cdb13ab9c33aedf6f6fa3be4380f5f76831,BBB-2013B,EARLY_20,1,0.5545109510421753,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
8e4686e92bf443b2d647b94ccb34f7992f2cb9c3d7684535d29d89a799512bad,BBB-2013J,EARLY_20,1,0.97449791431427,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8439723253250122,0.1305255889892578,0.03265565230968379,4,300,oulad_ref_19fa9130562e5b7a2b250964,[],False
e1aaacf30ac8442ca98256fe79a31b9d5dfc8a6b41e9fd2a1b6e8ddb3ecfda38,BBB-2014B,EARLY_20,1,0.7103496789932251,0.4852922260761261,COUNTERFACTUAL_SCORED,ASSESSMENT_COMPLETION,0.30582281947135925,0.40452685952186584,0.012911037883029637,3,260,oulad_ref_0537307258114fb5b7f58f1a,[],True
ca21b4ec34628a02b7b4e82c380657d624dbdc276e9eec9223457014cda730fc,CCC-2014B,EARLY_20,1,0.7383610010147095,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.551476001739502,0.18688499927520752,0.0009542652820521581,3,140,oulad_ref_145bd11077cb5017e1b46f8d,[],False
d2741591c755106e255634f20a956ff97037c574a656bf919d23924997caf753,DDD-2013J,EARLY_20,1,0.6345089077949524,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.6021310091018677,0.03237789869308472,0.0003925446925389683,2,110,oulad_ref_270cc32add46a80c6bef9692,[],False
c6fd482513ae990ccb9e2aa346a77c98fa5fb166c208b5b07da1c59db8d723e6,FFF-2013B,EARLY_20,1,0.48693370819091797,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
a1665b64d9a248670575fd97995e6ebd6edcf7d48350f1f856c67be80d1710a5,FFF-2013J,EARLY_20,1,0.4665204584598541,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
ed9110e350301e684243a40e104e930e385d55fc634cad17e6238068899dc68e,FFF-2014B,EARLY_20,1,0.4992244243621826,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
b43cee9d9bfc3d94caade81e7c2d1e218b08a8ce4a2783b359592166092ceb0e,BBB-2013B,EARLY_20,1,0.667964518070221,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.5729098320007324,0.09505468606948853,0.0005852757484935961,2,110,oulad_ref_1c15696fbeb74e2b8370f44a,[],False
901b86446f3f79e08ce06eef0824bb7208127c8853e7ace2ccdd07a9f5003365,BBB-2013J,EARLY_20,1,0.1343945860862732,0.4852922260761261,POLICY_FALLBACK,,,,,3,140,oulad_ref_19fa9130562e5b7a2b250964,['NO_ACTION_MET_MINIMUM_RISK_REDUCTION'],False
e1aec4e915f2f04a17d6b721b6651ac7252d9ba1fad68b45875b3a6547d06684,BBB-2014B,EARLY_20,1,0.9158375859260559,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.7560051679611206,0.1598324179649353,0.012682978510628228,3,260,oulad_ref_0537307258114fb5b7f58f1a,[],False
ca33d80c9ef677033dd6b2363f2b6481bd3e215a1536389cccea5c119e3afc14,CCC-2014B,EARLY_20,1,0.9466689825057983,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.702852725982666,0.24381625652313232,0.01986684485604798,4,290,oulad_ref_145bd11077cb5017e1b46f8d,[],False
d30a4cfdb8e8d021ad23e441e15564809161fea75a3387ea60f856e85a2dfcbc,DDD-2013J,EARLY_20,1,0.48516273498535156,0.4852922260761261,POLICY_FALLBACK,,,,,0,0,,['POLICY_ABSTAINED'],False
c70e3e42fb517d05c98c64588dafc3480385febbeb6739eb5c40e8b6c4a3c185,FFF-2013B,EARLY_20,1,0.9625594019889832,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.8304272890090942,0.13213211297988892,0.030238309389328536,4,300,oulad_ref_397e74c31c6b96423e1adbfa,[],False
a1d3b85bd41d222803e0e34b6ee57b08ef762ef0d95adc3e7b964234eb2b90ed,FFF-2013J,EARLY_20,1,0.3420010209083557,0.4852922260761261,COUNTERFACTUAL_SCORED,STUDY_SCHEDULE,0.31510129570961,0.026899725198745728,0.0013141288864211762,3,140,oulad_ref_cffe38296f8fba15170fa3d3,[],False
edc3e9717193ab0e7f96bb9985b21ec64e5d61b699fa13b36a8f1ac35d7f312f,FFF-2014B,EARLY_20,1,0.7635807991027832,0.4852922260761261,COUNTERFACTUAL_SCORED,VLE_ENGAGEMENT,0.692583441734314,0.07099735736846924,0.0031190903740052627,3,140,oulad_ref_33cd7642e24a10c22647f579,[],False
